underlying_symbol,expiration_date,option_type,strike_price,implied_volatility,greeks,trade_time,trade_price,trade_size,quote_time,bid_price,bid_size,ask_price,ask_size
NVDA,2025-06-20,P,55.5,,,2025-06-13 19:45:40.695339+00:00,0.01,10.0,2025-06-17 19:59:58.508767+00:00,0.0,0.0,0.03,97.0
NVDA,2025-06-20,P,56.0,,,2025-06-16 13:30:00.389413+00:00,0.01,1.0,2025-06-17 19:59:58.508787+00:00,0.0,0.0,0.01,59.0
NVDA,2025-06-20,P,56.5,,,2025-06-06 19:43:25.148757+00:00,0.03,5.0,2025-06-17 19:59:58.652329+00:00,0.0,0.0,0.01,51.0
NVDA,2025-06-20,P,57.0,,,2025-06-06 18:35:03.914539+00:00,0.03,11.0,2025-06-17 19:59:58.483687+00:00,0.0,0.0,0.03,51.0
NVDA,2025-06-20,P,57.5,,,2025-06-06 19:43:25.144627+00:00,0.01,22.0,2025-06-17 19:59:58.663000+00:00,0.0,0.0,0.03,48.0
NVDA,2025-06-20,P,58.0,,,2025-06-13 14:11:48.750375+00:00,0.01,50.0,2025-06-17 19:59:58.478456+00:00,0.0,0.0,0.03,533.0
NVDA,2025-06-20,P,58.5,,,2025-06-06 18:30:23.076750+00:00,0.01,16.0,2025-06-17 19:59:58.663000+00:00,0.0,0.0,0.01,51.0
NVDA,2025-06-20,P,59.0,,,2025-06-09 15:01:00.022864+00:00,0.01,11.0,2025-06-17 19:59:58.483687+00:00,0.0,0.0,0.03,51.0
NVDA,2025-06-20,P,59.5,,,2025-06-09 15:00:30.261365+00:00,0.01,23.0,2025-06-17 19:59:58.518911+00:00,0.0,0.0,0.01,54.0
NVDA,2025-06-20,P,60.0,,,2025-06-17 18:42:19.925985+00:00,0.01,5.0,2025-06-17 19:59:58.508822+00:00,0.0,0.0,0.01,52.0
NVDA,2025-06-20,P,60.5,,,2025-06-04 18:29:26.116393+00:00,0.01,50.0,2025-06-17 19:59:58.483727+00:00,0.0,0.0,0.01,51.0
NVDA,2025-06-20,P,61.0,,,2025-06-09 17:56:18.188064+00:00,0.01,11.0,2025-06-17 19:59:58.663011+00:00,0.0,0.0,0.03,47.0
NVDA,2025-06-20,P,61.5,,,2025-06-09 17:53:49.791577+00:00,0.01,5.0,2025-06-17 19:59:58.663040+00:00,0.0,0.0,0.01,46.0
NVDA,2025-06-20,P,62.0,,,2025-06-09 17:32:40.045087+00:00,0.03,11.0,2025-06-17 19:59:58.508822+00:00,0.0,0.0,0.03,51.0
NVDA,2025-06-20,P,62.5,,,2025-06-09 13:48:51.284360+00:00,0.02,1.0,2025-06-17 19:59:58.663040+00:00,0.0,0.0,0.01,47.0
NVDA,2025-06-20,P,63.0,,,2025-06-09 15:32:37.866742+00:00,0.01,23.0,2025-06-17 19:59:58.663040+00:00,0.0,0.0,0.01,39.0
NVDA,2025-06-20,P,63.5,,,2025-06-09 17:32:40.086532+00:00,0.01,1.0,2025-06-17 19:59:58.663040+00:00,0.0,0.0,0.01,40.0
NVDA,2025-06-20,P,64.0,,,2025-06-09 17:32:40.186079+00:00,0.03,17.0,2025-06-17 19:59:58.663065+00:00,0.0,0.0,0.03,39.0
NVDA,2025-06-20,P,64.5,,,2025-06-16 16:53:06.286419+00:00,0.01,1.0,2025-06-17 19:59:58.663071+00:00,0.0,0.0,0.03,39.0
NVDA,2025-06-20,P,65.0,,,2025-06-16 13:42:31.052057+00:00,0.01,1.0,2025-06-17 19:59:58.478474+00:00,0.0,0.0,0.01,12000.0
NVDA,2025-06-20,P,65.5,,,2025-06-16 19:28:35.797545+00:00,0.01,1.0,2025-06-17 19:59:58.663065+00:00,0.0,0.0,0.01,39.0
NVDA,2025-06-20,P,66.0,,,2025-06-11 19:38:03.543446+00:00,0.01,44.0,2025-06-17 19:59:58.483692+00:00,0.0,0.0,0.03,51.0
NVDA,2025-06-20,P,66.5,,,2025-06-11 19:52:02.815424+00:00,0.01,1.0,2025-06-17 19:59:58.663071+00:00,0.0,0.0,0.01,47.0
NVDA,2025-06-20,P,67.0,,,2025-06-11 19:13:25.099480+00:00,0.01,7.0,2025-06-17 19:59:58.508847+00:00,0.0,0.0,0.01,52.0
NVDA,2025-06-20,P,67.5,,,2025-06-16 15:58:03.942535+00:00,0.01,1.0,2025-06-17 19:59:58.838409+00:00,0.0,0.0,0.01,1.0
NVDA,2025-06-20,P,68.0,,,2025-06-13 14:17:35.023412+00:00,0.01,1.0,2025-06-17 19:59:58.592907+00:00,0.0,0.0,0.01,55.0
NVDA,2025-06-20,P,68.5,,,2025-06-11 19:13:08.291822+00:00,0.01,7.0,2025-06-17 19:59:58.508947+00:00,0.0,0.0,0.01,51.0
NVDA,2025-06-20,P,69.0,,,2025-06-12 14:49:52.392127+00:00,0.01,1.0,2025-06-17 19:59:58.508852+00:00,0.0,0.0,0.01,51.0
NVDA,2025-06-20,P,69.5,,,2025-06-11 19:12:07.981184+00:00,0.01,10.0,2025-06-17 19:59:58.663115+00:00,0.0,0.0,0.03,39.0
NVDA,2025-06-20,P,70.0,,,2025-06-17 16:21:31.565118+00:00,0.01,3.0,2025-06-17 19:59:58.478469+00:00,0.0,0.0,0.01,201.0
NVDA,2025-06-20,P,70.5,,,2025-06-13 16:30:30.880042+00:00,0.01,11.0,2025-06-17 19:59:58.478459+00:00,0.0,0.0,0.01,201.0
NVDA,2025-06-20,P,71.0,,,2025-06-13 19:45:47.153265+00:00,0.01,4.0,2025-06-17 19:59:58.478456+00:00,0.0,0.0,0.03,200.0
NVDA,2025-06-20,P,72.0,,,2025-06-13 19:46:19.517072+00:00,0.01,32.0,2025-06-17 19:59:58.478456+00:00,0.0,0.0,0.01,200.0
NVDA,2025-06-20,P,73.0,,,2025-06-13 19:51:52.961204+00:00,0.01,24.0,2025-06-17 19:59:58.478444+00:00,0.0,0.0,0.03,200.0
NVDA,2025-06-20,P,74.0,,,2025-06-17 18:46:57.753655+00:00,0.01,1.0,2025-06-17 19:59:58.478444+00:00,0.0,0.0,0.03,200.0
NVDA,2025-06-20,P,75.0,,,2025-06-16 18:07:09.109195+00:00,0.01,10.0,2025-06-17 19:59:58.478474+00:00,0.0,0.0,0.01,200.0
NVDA,2025-06-20,P,76.0,,,2025-06-16 17:53:13.096039+00:00,0.01,1.0,2025-06-17 19:59:58.478469+00:00,0.0,0.0,0.01,200.0
NVDA,2025-06-20,P,77.0,,,2025-06-13 14:39:01.341879+00:00,0.03,34.0,2025-06-17 19:59:58.478444+00:00,0.0,0.0,0.01,200.0
NVDA,2025-06-20,P,78.0,,,2025-06-17 13:39:03.988212+00:00,0.01,1.0,2025-06-17 19:59:58.478469+00:00,0.0,0.0,0.01,200.0
NVDA,2025-06-20,P,79.0,,,2025-06-17 18:46:57.753655+00:00,0.01,1.0,2025-06-17 19:59:58.478474+00:00,0.0,0.0,0.01,200.0
NVDA,2025-06-20,P,80.0,,,2025-06-16 19:23:55.844992+00:00,0.01,20.0,2025-06-17 19:59:58.508908+00:00,0.0,0.0,0.01,285.0
NVDA,2025-06-20,P,81.0,,,2025-06-17 13:34:05.580180+00:00,0.01,6.0,2025-06-17 19:59:58.478456+00:00,0.0,0.0,0.01,194.0
NVDA,2025-06-20,P,82.0,,,2025-06-17 17:34:48.425111+00:00,0.01,1.0,2025-06-17 19:59:58.478456+00:00,0.0,0.0,0.01,200.0
NVDA,2025-06-20,P,83.0,,,2025-06-16 19:20:20.935945+00:00,0.01,23.0,2025-06-17 19:59:58.478456+00:00,0.0,0.0,0.01,200.0
NVDA,2025-06-20,P,84.0,,,2025-06-16 19:21:54.876719+00:00,0.01,5.0,2025-06-17 19:59:58.478484+00:00,0.0,0.0,0.01,200.0
NVDA,2025-06-20,P,85.0,,,2025-06-17 15:01:11.933513+00:00,0.01,5.0,2025-06-17 19:59:58.478484+00:00,0.0,0.0,0.03,185.0
NVDA,2025-06-20,P,86.0,,,2025-06-16 18:53:02.351711+00:00,0.01,30.0,2025-06-17 19:59:58.478489+00:00,0.0,0.0,0.01,200.0
NVDA,2025-06-20,P,88.0,,,2025-06-16 18:55:13.696073+00:00,0.01,10.0,2025-06-17 19:59:58.478474+00:00,0.0,0.0,0.01,200.0
NVDA,2025-06-20,P,90.0,,,2025-06-17 19:57:49.562841+00:00,0.01,5.0,2025-06-17 19:59:58.478474+00:00,0.0,0.0,0.01,200.0
NVDA,2025-06-20,P,92.0,,,2025-06-17 15:37:23.382771+00:00,0.01,3.0,2025-06-17 19:59:58.610695+00:00,0.0,0.0,0.03,147.0
NVDA,2025-06-20,P,93.0,,,2025-06-17 14:45:50.292982+00:00,0.01,1.0,2025-06-17 19:59:58.483752+00:00,0.0,0.0,0.03,174.0
NVDA,2025-06-20,P,94.0,,,2025-06-17 14:25:14.392082+00:00,0.01,8.0,2025-06-17 19:59:58.506526+00:00,0.0,0.0,0.03,174.0
NVDA,2025-06-20,P,95.0,,,2025-06-17 19:42:44.330402+00:00,0.01,3.0,2025-06-17 19:59:58.612464+00:00,0.0,0.0,0.03,150.0
NVDA,2025-06-20,P,96.0,,,2025-06-17 18:19:22.367553+00:00,0.01,2.0,2025-06-17 19:59:58.612509+00:00,0.0,0.0,0.03,150.0
NVDA,2025-06-20,P,97.0,,,2025-06-17 14:59:27.324420+00:00,0.01,1.0,2025-06-17 19:59:58.506501+00:00,0.0,0.0,0.01,173.0
NVDA,2025-06-20,P,98.0,,,2025-06-17 16:45:31.465930+00:00,0.01,2.0,2025-06-17 19:59:58.652284+00:00,0.0,0.0,0.03,34.0
NVDA,2025-06-20,P,99.0,,,2025-06-17 18:42:47.250259+00:00,0.01,1.0,2025-06-17 19:59:58.483768+00:00,0.0,0.0,0.03,34.0
NVDA,2025-06-20,P,100.0,,,2025-06-17 19:11:11.228491+00:00,0.01,2.0,2025-06-17 19:59:58.054483+00:00,0.0,0.0,0.03,34.0
NVDA,2025-06-20,P,101.0,,,2025-06-17 19:27:55.211631+00:00,0.01,1.0,2025-06-17 19:59:58.054483+00:00,0.0,0.0,0.03,21.0
NVDA,2025-06-20,P,102.0,,,2025-06-17 19:23:33.400702+00:00,0.01,10.0,2025-06-17 19:59:59.206471+00:00,0.0,0.0,0.04,1.0
NVDA,2025-06-20,P,103.0,,,2025-06-17 18:54:41.739106+00:00,0.01,8.0,2025-06-17 19:59:59.206471+00:00,0.0,0.0,0.05,1.0
NVDA,2025-06-20,P,104.0,,,2025-06-17 19:59:56.336394+00:00,0.01,8.0,2025-06-17 19:59:58.506366+00:00,0.0,0.0,0.01,17.0
NVDA,2025-06-20,P,105.0,,,2025-06-17 19:59:56.336394+00:00,0.03,8.0,2025-06-17 19:59:58.508180+00:00,0.03,26.0,0.04,82.0
NVDA,2025-06-20,P,106.0,,,2025-06-17 19:18:47.532508+00:00,0.03,1.0,2025-06-17 19:59:59.094534+00:00,0.01,5.0,0.04,1.0
NVDA,2025-06-20,P,107.0,,,2025-06-17 17:54:56.748149+00:00,0.03,4.0,2025-06-17 19:59:59.114321+00:00,0.03,12.0,0.04,1.0
NVDA,2025-06-20,P,108.0,,,2025-06-17 19:50:09.764807+00:00,0.01,4.0,2025-06-17 19:59:58.651347+00:00,0.01,75.0,0.04,51.0
NVDA,2025-06-20,P,109.0,,,2025-06-17 18:06:01.976032+00:00,0.02,1.0,2025-06-17 19:59:59.113920+00:00,0.01,44.0,0.04,28.0
NVDA,2025-06-20,P,110.0,,,2025-06-17 19:55:12.096844+00:00,0.03,3.0,2025-06-17 19:59:58.653928+00:00,0.03,364.0,0.04,107.0
NVDA,2025-06-20,P,111.0,,,2025-06-17 18:32:10.419440+00:00,0.03,1.0,2025-06-17 19:59:58.093832+00:00,0.01,81.0,0.04,60.0
NVDA,2025-06-20,P,112.0,,,2025-06-17 19:20:04.565357+00:00,0.03,2.0,2025-06-17 19:59:58.651347+00:00,0.01,192.0,0.02,17.0
NVDA,2025-06-20,P,113.0,,,2025-06-17 19:59:29.712631+00:00,0.01,5.0,2025-06-17 19:59:59.723700+00:00,0.01,40.0,0.03,15.0
NVDA,2025-06-20,P,114.0,,,2025-06-17 19:52:14.565464+00:00,0.04,23.0,2025-06-17 19:59:59.723039+00:00,0.04,1.0,0.05,52.0
NVDA,2025-06-20,P,115.0,,,2025-06-17 19:15:41.937064+00:00,0.04,1.0,2025-06-17 19:59:58.989919+00:00,0.01,15.0,0.05,32.0
NVDA,2025-06-20,P,116.0,,,2025-06-17 19:47:40.160373+00:00,0.04,4.0,2025-06-17 19:59:58.983198+00:00,0.04,33.0,0.05,15.0
NVDA,2025-06-20,P,117.0,,,2025-06-17 19:17:20.953387+00:00,0.04,3.0,2025-06-17 19:59:59.000404+00:00,0.01,50.0,0.05,2.0
NVDA,2025-06-20,P,118.0,,,2025-06-17 19:58:31.897198+00:00,0.05,1.0,2025-06-17 19:59:59.754403+00:00,0.05,53.0,0.06,28.0
NVDA,2025-06-20,P,119.0,,,2025-06-17 19:48:07.411568+00:00,0.03,4.0,2025-06-17 19:59:58.989619+00:00,0.04,50.0,0.06,19.0
NVDA,2025-06-20,P,120.0,0.8558,delta=-0.0091 gamma=0.0022 rho=-0.0001 theta=-0.0456 vega=0.0032,2025-06-17 19:55:05.890524+00:00,0.03,1.0,2025-06-17 19:59:59.289990+00:00,0.01,48.0,0.06,44.0
NVDA,2025-06-20,P,121.0,0.742,delta=-0.0048 gamma=0.0015 rho=-0.0001 theta=-0.0225 vega=0.0018,2025-06-17 19:48:01.595018+00:00,0.05,10.0,2025-06-17 19:59:58.982908+00:00,0.01,45.0,0.02,47.0
NVDA,2025-06-20,P,122.0,0.7535,delta=-0.0076 gamma=0.0021 rho=-0.0001 theta=-0.034 vega=0.0027,2025-06-17 19:59:57.777587+00:00,0.03,1.0,2025-06-17 19:59:59.722733+00:00,0.02,212.0,0.03,86.0
NVDA,2025-06-20,P,123.0,0.819,delta=-0.0166 gamma=0.0039 rho=-0.0002 theta=-0.073 vega=0.0054,2025-06-17 19:55:23.855025+00:00,0.06,12.0,2025-06-17 19:59:59.722488+00:00,0.06,58.0,0.07,50.0
NVDA,2025-06-20,P,124.0,0.7631,delta=-0.0152 gamma=0.0039 rho=-0.0002 theta=-0.0633 vega=0.005,2025-06-17 19:59:43.554908+00:00,0.07,121.0,2025-06-17 19:59:58.972082+00:00,0.03,57.0,0.08,67.0
NVDA,2025-06-20,P,125.0,0.7269,delta=-0.0159 gamma=0.0042 rho=-0.0002 theta=-0.0626 vega=0.0052,2025-06-17 19:56:53.616371+00:00,0.05,10.0,2025-06-17 19:59:59.724061+00:00,0.03,114.0,0.08,48.0
NVDA,2025-06-20,P,126.0,0.7084,delta=-0.0189 gamma=0.005 rho=-0.0002 theta=-0.0707 vega=0.006,2025-06-17 19:25:25.520434+00:00,0.06,1.0,2025-06-17 19:59:59.372467+00:00,0.04,79.0,0.09,109.0
NVDA,2025-06-20,P,127.0,0.701,delta=-0.0242 gamma=0.0062 rho=-0.0003 theta=-0.0861 vega=0.0074,2025-06-17 19:55:23.855029+00:00,0.08,12.0,2025-06-17 19:59:59.110482+00:00,0.08,567.0,0.09,10.0
NVDA,2025-06-20,P,128.0,0.6497,delta=-0.0232 gamma=0.0065 rho=-0.0003 theta=-0.077 vega=0.0072,2025-06-17 19:58:53.501381+00:00,0.08,3.0,2025-06-17 19:59:59.714819+00:00,0.05,258.0,0.1,118.0
NVDA,2025-06-20,P,129.0,0.6253,delta=-0.0268 gamma=0.0076 rho=-0.0003 theta=-0.0837 vega=0.0081,2025-06-17 19:54:19.469969+00:00,0.09,24.0,2025-06-17 19:59:59.090930+00:00,0.06,87.0,0.11,48.0
NVDA,2025-06-20,P,130.0,0.6198,delta=-0.0352 gamma=0.0096 rho=-0.0004 theta=-0.1039 vega=0.0101,2025-06-17 19:59:50.655537+00:00,0.11,1.0,2025-06-17 19:59:58.812191+00:00,0.11,59.0,0.12,92.0
NVDA,2025-06-20,P,131.0,0.5497,delta=-0.0301 gamma=0.0095 rho=-0.0004 theta=-0.0809 vega=0.0089,2025-06-17 19:59:35.503065+00:00,0.09,2.0,2025-06-17 19:59:59.371926+00:00,0.08,96.0,0.09,639.0
NVDA,2025-06-20,P,132.0,0.5581,delta=-0.0444 gamma=0.0129 rho=-0.0005 theta=-0.1129 vega=0.0122,2025-06-17 19:59:58.752418+00:00,0.13,1.0,2025-06-17 19:59:59.371360+00:00,0.13,259.0,0.14,819.0
NVDA,2025-06-20,P,133.0,0.5252,delta=-0.0499 gamma=0.015 rho=-0.0006 theta=-0.1164 vega=0.0134,2025-06-17 19:59:24.582393+00:00,0.14,11.0,2025-06-17 19:59:59.206502+00:00,0.14,129.0,0.15,13.0
NVDA,2025-06-20,P,134.0,0.4977,delta=-0.0584 gamma=0.018 rho=-0.0007 theta=-0.1249 vega=0.0152,2025-06-17 19:57:36.474177+00:00,0.16,15.0,2025-06-17 19:59:59.281285+00:00,0.16,392.0,0.17,13.0
NVDA,2025-06-20,P,135.0,0.4492,delta=-0.0605 gamma=0.0205 rho=-0.0007 theta=-0.1158 vega=0.0156,2025-06-17 19:59:47.131280+00:00,0.16,20.0,2025-06-17 19:59:58.972077+00:00,0.15,642.0,0.16,488.0
NVDA,2025-06-20,P,136.0,0.4347,delta=-0.0787 gamma=0.0259 rho=-0.0009 theta=-0.1372 vega=0.0191,2025-06-17 19:58:38.818830+00:00,0.2,2.0,2025-06-17 19:59:59.676467+00:00,0.18,241.0,0.229,39.0
NVDA,2025-06-20,P,137.0,0.4222,delta=-0.1033 gamma=0.0327 rho=-0.0012 theta=-0.1628 vega=0.0234,2025-06-17 19:59:55.225439+00:00,0.27,2.0,2025-06-17 19:59:59.085934+00:00,0.27,12.0,0.28,268.0
NVDA,2025-06-20,P,138.0,0.3994,delta=-0.1288 gamma=0.0404 rho=-0.0015 theta=-0.1799 vega=0.0274,2025-06-17 19:59:46.412379+00:00,0.33,1.0,2025-06-17 19:59:59.353066+00:00,0.33,82.0,0.35,76.0
NVDA,2025-06-20,P,139.0,0.3781,delta=-0.1627 gamma=0.05 rho=-0.002 theta=-0.199 vega=0.032,2025-06-17 19:59:56.566433+00:00,0.42,24.0,2025-06-17 19:59:59.332086+00:00,0.42,445.0,0.44,257.0
NVDA,2025-06-20,P,140.0,0.3529,delta=-0.2041 gamma=0.0617 rho=-0.0025 theta=-0.2135 vega=0.0369,2025-06-17 19:59:54.824372+00:00,0.53,3.0,2025-06-17 19:59:59.352650+00:00,0.509,15.0,0.56,301.0
NVDA,2025-06-20,P,141.0,0.3314,delta=-0.2605 gamma=0.0752 rho=-0.0031 theta=-0.229 vega=0.0423,2025-06-17 19:59:56.795545+00:00,0.73,1.0,2025-06-17 19:59:59.076210+00:00,0.68,29.0,0.7,38.0
NVDA,2025-06-20,P,142.0,0.3185,delta=-0.3365 gamma=0.088 rho=-0.0041 theta=-0.2465 vega=0.0475,2025-06-17 19:59:54.023608+00:00,0.93,1.0,2025-06-17 19:59:59.411360+00:00,0.91,27.0,0.969,65.0
NVDA,2025-06-20,P,143.0,0.3072,delta=-0.4268 gamma=0.098 rho=-0.0051 theta=-0.2541 vega=0.0511,2025-06-17 19:59:58.129712+00:00,1.27,3.0,2025-06-17 19:59:59.913964+00:00,1.27,13.0,1.28,100.0
NVDA,2025-06-20,P,144.0,0.2885,delta=-0.5286 gamma=0.1059 rho=-0.0064 theta=-0.2399 vega=0.0518,2025-06-17 19:59:59.009301+00:00,1.639,1.0,2025-06-17 19:59:59.159725+00:00,1.65,6.0,1.68,29.0
NVDA,2025-06-20,P,145.0,0.2638,delta=-0.6444 gamma=0.1085 rho=-0.0078 theta=-0.202 vega=0.0485,2025-06-17 19:59:59.700294+00:00,2.13,12.0,2025-06-17 19:59:59.115980+00:00,2.1,12.0,2.17,14.0
NVDA,2025-06-20,P,146.0,0.2396,delta=-0.7662 gamma=0.0982 rho=-0.0093 theta=-0.146 vega=0.0399,2025-06-17 19:59:20.537373+00:00,2.74,30.0,2025-06-17 19:59:59.612019+00:00,2.69,11.0,2.79,18.0
NVDA,2025-06-20,P,147.0,0.2105,delta=-0.8824 gamma=0.0719 rho=-0.0107 theta=-0.0747 vega=0.0257,2025-06-17 19:59:37.291807+00:00,3.429,2.0,2025-06-17 19:59:59.948211+00:00,3.429,9.0,3.52,22.0
NVDA,2025-06-20,P,148.0,,,2025-06-17 19:58:17.039604+00:00,4.17,1.0,2025-06-17 19:59:59.206552+00:00,4.17,12.0,4.23,19.0
NVDA,2025-06-20,P,149.0,,,2025-06-17 19:57:30.742935+00:00,5.1,1.0,2025-06-17 19:59:59.908893+00:00,5.1,15.0,5.17,17.0
NVDA,2025-06-20,P,150.0,,,2025-06-17 19:57:13.572548+00:00,6.04,225.0,2025-06-17 19:59:59.304996+00:00,6.04,2.0,6.21,2.0
NVDA,2025-06-20,P,151.0,,,2025-06-17 19:57:46.860023+00:00,6.9,20.0,2025-06-17 19:59:59.748910+00:00,4.079,101.0,7.14,1.0
NVDA,2025-06-20,P,152.0,,,2025-06-17 19:57:46.860023+00:00,7.85,20.0,2025-06-17 19:59:59.326393+00:00,4.98,100.0,9.47,100.0
NVDA,2025-06-20,P,152.5,,,2025-06-17 19:55:12.124225+00:00,8.25,1.0,2025-06-17 19:59:59.007151+00:00,8.17,11.0,8.63,1.0
NVDA,2025-06-20,P,153.0,,,2025-06-17 19:54:15.644072+00:00,8.7,1.0,2025-06-17 19:59:59.769530+00:00,6.22,101.0,9.82,10.0
NVDA,2025-06-20,P,154.0,,,2025-06-17 19:47:29.855380+00:00,9.68,1.0,2025-06-17 19:59:58.713059+00:00,9.68,1.0,10.21,10.0
NVDA,2025-06-20,P,155.0,,,2025-06-17 19:55:50.193998+00:00,10.7,1.0,2025-06-17 19:59:59.327976+00:00,9.51,100.0,13.11,100.0
NVDA,2025-06-20,P,156.0,,,2025-06-17 17:49:23.148137+00:00,11.7,1.0,2025-06-17 19:59:59.749662+00:00,10.13,100.0,14.09,1.0
NVDA,2025-06-20,P,157.0,,,2025-06-17 19:51:45.109720+00:00,12.55,750.0,2025-06-17 19:59:59.216645+00:00,12.55,1.0,13.2,1.0
NVDA,2025-06-20,P,157.5,,,2025-06-17 19:51:45.109715+00:00,13.04,30.0,2025-06-17 19:59:59.007151+00:00,13.04,10.0,13.38,10.0
NVDA,2025-06-20,P,158.0,,,2025-06-17 19:51:45.109720+00:00,13.35,40.0,2025-06-17 19:59:59.749497+00:00,12.21,104.0,15.4,104.0
NVDA,2025-06-20,P,159.0,,,2025-06-17 19:51:45.109720+00:00,14.25,30.0,2025-06-17 19:59:59.214501+00:00,14.15,100.0,15.25,1.0
NVDA,2025-06-20,P,160.0,,,2025-06-17 19:51:45.109720+00:00,15.35,60.0,2025-06-17 19:59:59.950707+00:00,14.34,100.0,17.63,103.0
NVDA,2025-06-20,P,161.0,,,2025-06-13 18:32:15.068706+00:00,19.65,1.0,2025-06-17 19:59:59.214501+00:00,16.82,1.0,17.25,1.0
NVDA,2025-06-20,P,162.0,,,2025-06-10 19:02:58.803516+00:00,17.95,2.0,2025-06-17 19:59:58.977179+00:00,17.69,10.0,18.36,10.0
NVDA,2025-06-20,P,162.5,,,2025-06-17 18:27:19.081732+00:00,18.3,1.0,2025-06-17 19:59:57.187595+00:00,18.35,49.0,18.45,47.0
NVDA,2025-06-20,P,163.0,,,2025-06-16 15:59:51.829030+00:00,16.99,1.0,2025-06-17 19:59:58.703987+00:00,18.77,11.0,19.27,10.0
NVDA,2025-06-20,P,164.0,,,2025-06-17 18:44:17.355713+00:00,19.83,1.0,2025-06-17 19:59:59.216540+00:00,19.82,1.0,20.61,100.0
NVDA,2025-06-20,P,165.0,1.0954,delta=-0.9104 gamma=0.0113 rho=-0.0125 theta=-0.3666 vega=0.0211,2025-06-17 19:08:46.907797+00:00,20.95,26.0,2025-06-17 19:59:59.211148+00:00,20.94,48.0,22.82,100.0
NVDA,2025-06-20,P,166.0,,,2025-05-14 17:52:11.633721+00:00,31.79,10.0,2025-06-17 19:59:58.946561+00:00,22.01,11.0,22.44,10.0
NVDA,2025-06-20,P,167.0,,,2025-06-13 18:38:00.576321+00:00,26.0,1.0,2025-06-17 19:59:58.704263+00:00,22.3,11.0,22.8,10.0
NVDA,2025-06-20,P,167.5,,,2025-06-10 15:55:07.088348+00:00,24.55,1.0,2025-06-17 19:59:57.205919+00:00,22.93,44.0,24.02,47.0
NVDA,2025-06-20,P,168.0,,,2025-06-16 19:21:12.499329+00:00,23.15,1.0,2025-06-17 19:59:58.704604+00:00,23.68,11.0,23.97,10.0
NVDA,2025-06-20,P,169.0,,,2025-06-17 13:56:31.697249+00:00,24.2,1.0,2025-06-17 19:59:59.729830+00:00,22.08,100.0,26.389,100.0
NVDA,2025-06-20,P,170.0,,,2025-06-17 19:51:45.109720+00:00,25.68,150.0,2025-06-17 19:59:59.015360+00:00,25.68,1.0,26.17,1.0
NVDA,2025-06-20,P,171.0,,,2025-06-16 19:21:12.493540+00:00,26.57,1.0,2025-06-17 19:59:59.729830+00:00,24.48,101.0,28.63,100.0
NVDA,2025-06-20,P,172.0,,,2025-06-17 19:51:45.109720+00:00,27.25,30.0,2025-06-17 19:59:59.560862+00:00,25.95,100.0,29.65,101.0
NVDA,2025-06-20,P,173.0,,,2025-06-12 19:21:50.795344+00:00,28.15,8.0,2025-06-17 19:59:58.704599+00:00,29.22,11.0,29.62,10.0
NVDA,2025-06-20,P,174.0,,,2025-06-12 19:30:22.858708+00:00,29.439,10.0,2025-06-17 19:59:58.273365+00:00,29.18,64.0,31.51,105.0
NVDA,2025-06-20,P,175.0,,,2025-06-17 19:51:45.109720+00:00,30.15,40.0,2025-06-17 19:59:59.048073+00:00,28.889,109.0,31.25,64.0
NVDA,2025-06-20,P,176.0,,,2025-02-27 17:51:00.070720+00:00,50.19,1.0,2025-06-17 19:59:58.073238+00:00,31.63,52.0,33.28,100.0
NVDA,2025-06-20,P,177.0,,,2025-06-12 19:26:56.991720+00:00,32.29,2.0,2025-06-17 19:59:59.748063+00:00,32.72,76.0,33.59,69.0
NVDA,2025-06-20,P,178.0,,,2025-03-17 18:53:46.981396+00:00,58.29,1.0,2025-06-17 19:59:58.271250+00:00,34.15,64.0,35.61,100.0
NVDA,2025-06-20,P,179.0,,,2025-05-29 13:33:07.716658+00:00,37.91,1.0,2025-06-17 19:59:57.761329+00:00,35.14,45.0,35.54,10.0
NVDA,2025-06-20,P,180.0,,,2025-06-13 18:54:11.943381+00:00,38.32,1.0,2025-06-17 19:59:59.353587+00:00,34.92,65.0,35.51,44.0
NVDA,2025-06-20,P,181.0,,,2025-02-26 20:05:02.328222+00:00,52.87,1.0,2025-06-17 19:59:58.103976+00:00,37.18,46.0,39.07,100.0
NVDA,2025-06-20,P,182.0,,,2025-05-29 13:31:23.050927+00:00,39.7,1.0,2025-06-17 19:59:59.216054+00:00,38.23,53.0,39.9,102.0
NVDA,2025-06-20,P,183.0,,,2025-02-26 20:06:09.266776+00:00,55.42,1.0,2025-06-17 19:59:58.103976+00:00,39.24,45.0,41.1,100.0
NVDA,2025-06-20,P,184.0,,,2025-03-05 14:43:28.446360+00:00,68.85,1.0,2025-06-17 19:59:58.104041+00:00,39.57,52.0,42.03,100.0
NVDA,2025-06-20,P,185.0,,,2025-06-12 19:48:55.064124+00:00,40.1,1.0,2025-06-17 19:59:59.350891+00:00,40.63,65.0,42.73,104.0
NVDA,2025-06-20,P,186.0,,,2025-06-12 19:48:55.064124+00:00,40.93,1.0,2025-06-17 19:59:57.041947+00:00,42.34,45.0,42.99,1.0
NVDA,2025-06-20,P,187.0,,,2025-04-07 18:06:36.355336+00:00,88.95,3.0,2025-06-17 19:59:57.042018+00:00,42.39,64.0,43.57,1.0
